2011	10	14	55848	185.587	356.842	-336.7629	0.099	0.273	0.011	0.012	0.0036	0.033	0.084
2011	10	15	55849	185.109	354.995	-337.5240	0.156	0.222	0.011	0.012	0.0036	0.031	0.079
2011	10	16	55850	184.599	353.019	-338.1339	0.220	0.171	0.011	0.012	0.0056	0.026	0.066
2011	10	17	55851	184.476	351.169	-338.6602	0.259	0.102	0.012	0.013	0.0068	0.021	0.052
2011	10	18	55852	184.692	349.615	-339.1624	0.310	0.060	0.012	0.013	0.0017	0.015	0.038
2011	10	19	55853	185.396	348.179	-339.7206	0.252	0.095	0.011	0.013	0.0014	0.032	0.081
2011	10	20	55854	186.189	346.885	-340.4103	0.243	0.138	0.011	0.013	0.0034	0.035	0.089
2011	10	21	55855	186.822	345.256	-341.2874	0.258	0.182	0.011	0.013	0.0063	0.031	0.078
2011	10	22	55856	186.999	343.866	-342.3758	0.263	0.229	0.011	0.013	0.0091	0.027	0.067
2011	10	23	55857	187.056	342.645	-343.6797	0.261	0.274	0.011	0.013	0.0121	0.023	0.057
2011	10	24	55858	187.292	341.648	-345.1755	0.244	0.295	0.013	0.014	0.0098	0.018	0.045
2011	10	25	55859	187.686	340.385	-346.7520	0.232	0.331	0.013	0.014	0.0023	0.014	0.035
2011	10	26	55860	187.703	338.841	-348.2801	0.188	0.328	0.012	0.014	0.0070	0.033	0.083
2011	10	27	55861	187.569	336.937	-349.6489	0.139	0.310	0.012	0.014	0.0114	0.057	0.144
2011	10	28	55862	187.509	334.909	-350.8068	0.095	0.286	0.012	0.014	0.0073	0.082	0.206
2011	10	29	55863	187.620	332.693	-351.7721	0.104	0.298	0.012	0.014	0.0059	0.084	0.210
2011	10	30	55864	187.602	330.322	-352.6080	0.136	0.320	0.012	0.014	0.0061	0.077	0.194
2011	10	31	55865	187.317	328.177	-353.4266	0.153	0.312	0.013	0.012	0.0169	0.074	0.185
2011	11	1	55866	186.900	326.380	-354.3095	0.183	0.316	0.013	0.011	0.0188	0.066	0.167
2011	11	2	55867	186.814	324.840	-355.2931	0.210	0.298	0.013	0.011	0.0080	0.047	0.144
2011	11	3	55868	187.046	323.842	-356.4103	0.234	0.291	0.013	0.012	0.0028	0.039	0.127
2011	11	4	55869	187.152	322.989	-357.6750	0.171	0.249	0.013	0.012	0.0012	0.024	0.081
2011	11	5	55870	186.870	321.871	-359.0591	0.160	0.259	0.013	0.011	0.0177	0.021	0.073
2011	11	6	55871	186.239	320.276	-360.4864	0.169	0.290	0.013	0.011	0.0146	0.024	0.083
2011	11	7	55872	185.525	318.308	-361.8758	0.154	0.310	0.013	0.011	0.0027	0.045	0.096
2011	11	8	55873	184.852	316.127	-363.2035	0.168	0.338	0.012	0.011	0.0022	0.050	0.106
2011	11	9	55874	184.741	314.195	-364.3796	0.233	0.317	0.012	0.012	0.0154	0.037	0.102
2011	11	10	55875	184.837	312.695	-365.3800	0.311	0.290	0.012	0.012	0.0037	0.036	0.093
2011	11	11	55876	184.322	310.977	-366.2325	0.386	0.259	0.012	0.011	0.0015	0.035	0.084
2011	11	12	55877	183.227	309.279	-366.9756	0.405	0.241	0.012	0.012	0.0141	0.031	0.075
2011	11	13	55878	181.736	307.479	-367.6496	0.394	0.226	0.012	0.012	0.0024	0.027	0.067
2011	11	14	55879	180.530	305.755	-368.3045	0.355	0.204	0.011	0.011	0.0028	0.023	0.056
2011	11	15	55880	179.419	304.509	-369.0006	0.324	0.187	0.011	0.011	0.0015	0.018	0.048
2011	11	16	55881	178.353	303.237	-369.7897	0.338	0.175	0.011	0.011	0.0094	0.024	0.063
2011	11	17	55882	177.461	302.286	-370.7237	0.358	0.164	0.011	0.011	0.0037	0.032	0.085
2011	11	18	55883	176.774	301.608	-371.8646	0.370	0.155	0.011	0.011	0.0016	0.040	0.106
2011	11	19	55884	176.069	300.658	-373.1984	0.359	0.145	0.013	0.012	0.0014	0.043	0.110
2011	11	20	55885	175.335	299.606	-374.6762	0.334	0.134	0.101	0.121	0.0146	0.044	0.109
2011	11	21	55886	174.429	298.688	-376.2171	0.291	0.118	0.016	0.016	0.0003	0.045	0.108
2011	11	22	55887	173.143	297.509	-377.7327	0.258	0.108	0.016	0.016	0.0003	0.046	0.106
2011	11	23	55888	171.577	296.087	-379.1537	0.173	0.113	0.016	0.016	0.0033	0.058	0.166
2011	11	24	55889	170.125	294.431	-380.4026	0.134	0.124	0.016	0.016	0.0085	0.057	0.172
2011	11	25	55890	168.436	292.615	-381.4334	0.124	0.138	0.016	0.016	0.0020	0.051	0.153
2011	11	26	55891	166.967	290.805	-382.2806	0.124	0.153	0.016	0.016	0.0020	0.045	0.133
2011	11	27	55892	166.245	289.480	-383.0397	0.135	0.166	0.016	0.016	0.0020	0.039	0.113
2011	11	28	55893	165.627	288.714	-383.7921	0.148	0.175	0.014	0.017	0.0001	0.033	0.093
2011	11	29	55894	164.095	287.851	-384.6065	0.180	0.185	0.014	0.017	0.0002	0.027	0.073
2011	11	30	55895	162.483	286.560	-385.5334	0.224	0.178	0.015	0.017	0.0006	0.029	0.058
2011	12	1	55896	161.093	285.206	-386.5803	0.273	0.161	0.014	0.015	0.0003	0.035	0.047
2011	12	2	55897	160.501	284.046	-387.7358	0.323	0.137	0.014	0.015	0.0004	0.041	0.035
2011	12	2	55897	160.523	284.037	-387.7325	0.297	0.139	0.017	0.018	0.0013	0.027	0.036
2011	12	3	55898	160.126	283.224	-388.9094	0.332	0.148	0.017	0.020	0.0022	0.027	0.036
2011	12	4	55899	159.780	282.234	-390.0109	0.366	0.160	0.017	0.020	0.0031	0.026	0.034
2011	12	5	55900	159.498	281.546	-391.0159	0.392	0.172	0.019	0.020	0.0031	0.025	0.032
2011	12	6	55901	158.879	281.124	-391.9309	0.408	0.182	0.018	0.020	0.0014	0.024	0.030
2011	12	7	55902	157.695	280.548	-392.6990	0.365	0.165	0.018	0.020	0.0188	0.033	0.040
2011	12	8	55903	156.075	279.858	-393.3303	0.303	0.142	0.018	0.020	0.0042	0.043	0.051
2011	12	9	55904	154.586	279.027	-393.9013	0.239	0.121	0.018	0.020	0.0017	0.054	0.063
2011	12	10	55905	153.975	278.268	-394.4609	0.253	0.131	0.019	0.020	0.0024	0.066	0.086
2011	12	11	55906	152.946	277.793	-395.0130	0.297	0.154	0.019	0.020	0.0031	0.079	0.113
2011	12	12	55907	152.122	277.134	-395.5934	0.342	0.176	0.019	0.020	0.0031	0.092	0.140
2011	12	13	55908	151.257	276.507	-396.2759	0.387	0.197	0.019	0.020	0.0028	0.104	0.167
2011	12	14	55909	149.943	276.031	-397.1234	0.327	0.190	0.019	0.020	0.0200	0.092	0.146
2011	12	15	55910	148.412	275.427	-398.1620	0.242	0.172	0.019	0.020	0.0022	0.073	0.112
2011	12	16	55911	147.197	274.874	-399.3830	0.159	0.149	0.019	0.020	0.0013	0.053	0.079
2011	12	17	55912	145.681	274.731	-400.7753	0.187	0.128	0.019	0.020	0.0022	0.046	0.066
2011	12	18	55913	144.383	274.584	-402.2345	0.258	0.104	0.019	0.020	0.0031	0.043	0.060
2011	12	19	55914	142.680	274.384	-403.7276	0.332	0.076	0.019	0.020	0.0031	0.039	0.055
2011	12	20	55915	140.327	273.271	-405.1147	0.407	0.044	0.019	0.020	0.0017	0.036	0.049
2011	12	21	55916	138.124	271.971	-406.3581	0.334	0.025	0.019	0.020	0.0310	0.064	0.099
2011	12	22	55917	135.795	270.784	-407.3918	0.226	0.009	0.019	0.020	0.0029	0.100	0.164
2011	12	23	55918	134.133	269.652	-408.2160	0.231	-0.033	0.019	0.020	0.0026	0.118	0.191
2011	12	24	55919	132.693	268.659	-408.9480	0.282	-0.082	0.019	0.020	0.0022	0.128	0.203
2011	12	25	55920	131.411	267.980	-409.7440	0.340	-0.126	0.019	0.020	0.0022	0.140	0.215
2011	12	26	55921	129.575	267.432	-410.7022	0.402	-0.161	0.019	0.020	0.0022	0.151	0.227
2011	12	27	55922	127.687	266.757	-411.8681	0.465	-0.187	0.019	0.020	0.0022	0.162	0.239
2011	12	28	55923	126.148	266.352	-413.2189	0.526	-0.202	0.019	0.020	0.0038	0.173	0.252
2011	12	29	55924	124.444	265.677	-414.6747	0.537	-0.169	0.019	0.021	0.0238	0.176	0.268
2011	12	30	55925	122.715	264.897	-416.2016	0.527	-0.119	0.019	0.021	0.0034	0.179	0.283
2011	12	31	55926	120.760	264.166	-417.6734	0.525	-0.087	0.019	0.021	0.0065	0.160	0.257
2012	1	1	55927	118.700	263.209	-419.0307	0.520	-0.064	0.019	0.021	0.0070	0.134	0.215
2012	1	2	55928	117.478	262.407	-420.2660	0.506	-0.044	0.018	0.020	0.0043	0.107	0.169
2012	1	3	55929	115.947	261.649	-421.3914	0.487	-0.035	0.018	0.020	0.0046	0.080	0.127
2012	1	4	55930	114.546	260.620	-422.3894	0.464	-0.036	0.018	0.019	0.0024	0.056	0.088
2012	1	5	55931	113.261	260.200	-423.2747	0.424	-0.073	0.018	0.019	0.0140	0.076	0.121
2012	1	6	55932	111.438	259.932	-424.0546	0.381	-0.125	0.018	0.019	0.0031	0.109	0.174
2012	1	7	55933	108.883	259.664	-424.7816	0.348	-0.141	0.018	0.019	0.0036	0.109	0.170
2012	1	8	55934	106.429	258.874	-425.5338	0.325	-0.147	0.018	0.019	0.0056	0.096	0.144
2012	1	9	55935	104.225	258.041	-426.3648	0.308	-0.153	0.019	0.021	0.0066	0.083	0.118
2012	1	10	55936	101.787	257.252	-427.2859	0.299	-0.161	0.019	0.021	0.0030	0.071	0.092
2012	1	11	55937	99.783	256.002	-428.3517	0.296	-0.196	0.019	0.020	0.0152	0.082	0.108
2012	1	12	55938	98.374	255.057	-429.5936	0.299	-0.236	0.019	0.020	0.0041	0.097	0.135
2012	1	13	55939	97.330	254.481	-431.0036	0.308	-0.272	0.019	0.020	0.0029	0.113	0.162
2012	1	14	55940	96.133	254.325	-432.5201	0.307	-0.270	0.019	0.020	0.0058	0.109	0.157
2012	1	15	55941	94.902	254.379	-434.0233	0.303	-0.252	0.019	0.020	0.0076	0.098	0.139
2012	1	16	55942	93.576	254.528	-435.4233	0.298	-0.223	0.020	0.020	0.0063	0.031	0.043
2012	1	17	55943	91.710	254.906	-436.6664	0.295	-0.201	0.020	0.020	0.0040	0.029	0.041
2012	1	18	55944	89.569	254.798	-437.7220	0.292	-0.183	0.019	0.020	0.0012	0.028	0.040
2012	1	19	55945	87.373	254.461	-438.5853	0.356	-0.209	0.019	0.020	0.0219	0.040	0.049
2012	1	20	55946	85.428	254.180	-439.3168	0.431	-0.250	0.019	0.020	0.0042	0.056	0.062
2012	1	21	55947	83.249	254.651	-440.0245	0.439	-0.289	0.019	0.020	0.0024	0.063	0.071
2012	1	22	55948	80.627	254.924	-440.8023	0.401	-0.323	0.019	0.020	0.0042	0.065	0.077
2012	1	23	55949	78.598	255.078	-441.6951	0.353	-0.351	0.019	0.020	0.0056	0.068	0.085
2012	1	24	55950	76.541	255.624	-442.7049	0.302	-0.373	0.019	0.020	0.0028	0.070	0.091
2012	1	25	55951	74.227	255.806	-443.7962	0.253	-0.351	0.018	0.019	0.0151	0.079	0.101
2012	1	26	55952	71.900	256.092	-444.9204	0.212	-0.312	0.018	0.019	0.0071	0.088	0.111
2012	1	27	55953	69.358	256.156	-446.0334	0.181	-0.266	0.018	0.019	0.0025	0.098	0.120
2012	1	28	55954	66.770	256.221	-447.0732	0.207	-0.237	0.018	0.019	0.0154	0.089	0.109
2012	1	29	55955	64.294	256.203	-447.9982	0.260	-0.216	0.018	0.019	0.0049	0.073	0.090
2012	1	30	55956	61.824	255.972	-448.7993	0.316	-0.195	0.019	0.021	0.0048	0.056	0.071
2012	1	31	55957	59.292	255.822	-449.4656	0.376	-0.179	0.019	0.021	0.0020	0.041	0.052
2012	2	1	55958	56.906	255.521	-449.9897	0.404	-0.155	0.019	0.020	0.0026	0.036	0.046
2012	2	2	55959	54.725	255.253	-450.4155	0.416	-0.138	0.019	0.020	0.0040	0.035	0.045
2012	2	3	55960	52.998	254.824	-450.8189	0.416	-0.134	0.019	0.018	0.0018	0.034	0.044
2012	2	4	55961	51.408	254.365	-451.2567	0.404	-0.161	0.019	0.018	0.0196	0.038	0.041
2012	2	5	55962	49.333	254.085	-451.7747	0.378	-0.204	0.019	0.020	0.0080	0.043	0.037
2012	2	6	55963	47.368	254.001	-452.4402	0.308	-0.278	0.022	0.023	0.0070	0.030	0.040
2012	2	7	55964	45.706	254.220	-453.3091	0.258	-0.330	0.022	0.023	0.0023	0.028	0.038
2012	2	8	55965	44.328	254.546	-454.4131	0.299	-0.339	0.021	0.022	0.0350	0.034	0.046
2012	2	9	55966	43.192	255.056	-455.7227	0.362	-0.331	0.021	0.022	0.0087	0.042	0.056
2012	2	10	55967	42.172	255.797	-457.1640	0.422	-0.316	0.021	0.022	0.0028	0.050	0.067
2012	2	11	55968	41.276	256.690	-458.6395	0.361	-0.304	0.021	0.022	0.0103	0.049	0.067
2012	2	12	55969	40.311	257.438	-460.0560	0.255	-0.290	0.021	0.022	0.0090	0.046	0.063
2012	2	13	55970	38.861	258.102	-461.3256	0.149	-0.272	0.022	0.025	0.0081	0.043	0.061
2012	2	14	55971	37.082	258.631	-462.3763	0.050	-0.258	0.022	0.025	0.0030	0.041	0.057
2012	2	15	55972	35.700	259.565	-463.1795	0.089	-0.259	0.021	0.024	0.0638	0.040	0.057
2012	2	16	55973	34.328	260.928	-463.7969	0.168	-0.266	0.021	0.024	0.0067	0.040	0.057
2012	2	17	55974	33.052	261.952	-464.3422	0.251	-0.278	0.021	0.024	0.0019	0.040	0.057
2012	2	18	55975	31.627	263.077	-464.9159	0.243	-0.280	0.021	0.024	0.0033	0.052	0.074
2012	2	19	55976	30.595	263.990	-465.5836	0.201	-0.280	0.021	0.024	0.0052	0.068	0.096
2012	2	20	55977	29.688	265.055	-466.3655	0.148	-0.275	0.023	0.028	0.0060	0.085	0.120
2012	2	21	55978	28.345	265.672	-467.2390	0.106	-0.277	0.023	0.028	0.0052	0.101	0.142
2012	2	22	55979	26.675	266.316	-468.1516	0.069	-0.276	0.022	0.027	0.0027	0.116	0.160
2012	2	23	55980	24.689	267.060	-469.0540	0.138	-0.287	0.022	0.027	0.0198	0.091	0.126
2012	2	24	55981	22.814	267.829	-469.8906	0.232	-0.299	0.022	0.027	0.0016	0.055	0.076
2012	2	25	55982	21.568	268.920	-470.6253	0.242	-0.344	0.022	0.027	0.0028	0.049	0.068
2012	2	26	55983	20.597	270.273	-471.2585	0.213	-0.396	0.022	0.027	0.0063	0.055	0.076
2012	2	27	55984	20.119	271.192	-471.8084	0.167	-0.441	0.027	0.030	0.0069	0.061	0.083
2012	2	28	55985	19.720	271.968	-472.2734	0.125	-0.477	0.027	0.030	0.0024	0.067	0.091
2012	2	29	55986	19.069	273.018	-472.6379	0.115	-0.438	0.026	0.030	0.0356	0.085	0.127
2012	3	1	55987	18.798	274.244	-472.9194	0.113	-0.373	0.023	0.025	0.0086	0.113	0.171
2012	3	2	55988	18.937	275.646	-473.1884	0.111	-0.303	0.023	0.025	0.0040	0.141	0.216
2012	3	2	55988	18.937	275.646	-473.1884	0.111	-0.303	0.023	0.025	0.0040	0.141	0.216
2012	3	3	55989	18.563	277.173	-473.5285	0.089	-0.259	0.023	0.025	0.0039	0.136	0.192
2012	3	3	55989	18.563	277.173	-473.5285	0.089	-0.259	0.023	0.025	0.0039	0.136	0.192
2012	3	4	55990	17.782	278.172	-473.9946	0.063	-0.232	0.023	0.025	0.0043	0.120	0.144
2012	3	5	55991	17.387	279.057	-474.6191	0.063	-0.317	0.021	0.024	0.0040	0.114	0.146
2012	3	6	55992	16.938	279.996	-475.4440	0.053	-0.354	0.021	0.024	0.0023	0.103	0.126
2012	3	7	55993	15.713	280.781	-476.4778	0.055	-0.372	0.021	0.023	0.0253	0.089	0.107
2012	3	8	55994	14.414	281.463	-477.6973	0.064	-0.383	0.021	0.023	0.0110	0.072	0.087
2012	3	9	55995	13.219	282.526	-479.0665	0.076	-0.390	0.021	0.023	0.0027	0.056	0.068
2012	3	10	55996	12.112	283.779	-480.5270	0.089	-0.393	0.021	0.023	0.0048	0.054	0.065
2012	3	11	55997	11.081	285.000	-481.9953	0.101	-0.387	0.021	0.023	0.0064	0.056	0.069
2012	3	12	55998	9.693	286.339	-483.3724	0.111	-0.366	0.022	0.024	0.0076	0.060	0.074
2012	3	13	55999	8.716	287.402	-484.6160	0.115	-0.333	0.022	0.024	0.0076	0.062	0.077
2012	3	14	56000	7.787	288.851	-485.7658	0.113	-0.287	0.021	0.023	0.0023	0.066	0.081
2012	3	15	56001	6.396	290.088	-486.8843	0.123	-0.261	0.021	0.023	0.0239	0.051	0.067
2012	3	16	56002	4.961	291.305	-488.0525	0.131	-0.237	0.021	0.023	0.0022	0.033	0.048
2012	3	17	56003	3.408	292.453	-489.3520	0.134	-0.231	0.021	0.023	0.0060	0.032	0.048
2012	3	18	56004	1.664	293.818	-490.7959	0.132	-0.232	0.021	0.023	0.0098	0.039	0.056
2012	3	19	56005	-0.066	295.068	-492.3400	0.127	-0.233	0.021	0.024	0.0088	0.045	0.064
2012	3	20	56006	-1.503	295.981	-493.9230	0.118	-0.230	0.021	0.024	0.0033	0.052	0.071
2012	3	21	56007	-2.628	296.959	-495.4831	0.104	-0.200	0.020	0.023	0.0308	0.047	0.066
2012	3	22	56008	-3.668	298.210	-496.9786	0.091	-0.163	0.020	0.023	0.0074	0.040	0.057
2012	3	23	56009	-4.461	299.582	-498.3959	0.078	-0.125	0.020	0.023	0.0032	0.033	0.048
2012	3	24	56010	-4.601	300.921	-499.7354	0.129	-0.121	0.020	0.023	0.0040	0.031	0.045
2012	3	25	56011	-5.048	302.625	-500.9856	0.203	-0.130	0.020	0.023	0.0065	0.031	0.045
2012	3	26	56012	-5.769	303.991	-502.1345	0.295	-0.150	0.020	0.024	0.0060	0.030	0.043
2012	3	27	56013	-6.669	305.064	-503.1977	0.361	-0.174	0.020	0.024	0.0022	0.030	0.042
2012	3	28	56014	-7.584	305.823	-504.2043	0.324	-0.259	0.019	0.023	0.0037	0.043	0.058
2012	3	29	56015	-8.111	307.058	-505.1893	0.254	-0.355	0.019	0.023	0.0051	0.057	0.076
2012	3	30	56016	-8.824	308.790	-506.1999	0.176	-0.439	0.019	0.023	0.0024	0.072	0.093
2012	3	31	56017	-9.569	310.658	-507.2863	0.149	-0.438	0.019	0.023	0.0018	0.076	0.103
2012	4	1	56018	-10.272	312.753	-508.5085	0.142	-0.392	0.019	0.023	0.0044	0.077	0.111
2012	4	2	56019	-11.351	314.853	-509.8935	0.136	-0.317	0.020	0.023	0.0059	0.068	0.114
2012	4	3	56020	-12.264	316.855	-511.4393	0.140	-0.253	0.020	0.023	0.0029	0.068	0.121
2012	4	4	56021	-12.896	318.655	-513.1549	0.264	-0.234	0.019	0.022	0.0241	0.072	0.128
2012	4	5	56022	-13.364	320.312	-514.9928	0.415	-0.232	0.019	0.022	0.0019	0.076	0.134
2012	4	6	56023	-13.715	322.168	-516.8595	0.421	-0.251	0.019	0.022	0.0202	0.072	0.129
2012	4	7	56024	-13.652	324.149	-518.6314	0.362	-0.280	0.021	0.022	0.0088	0.066	0.120
2012	4	8	56025	-13.097	325.975	-520.2021	0.289	-0.309	0.021	0.022	0.0079	0.060	0.110
2012	4	9	56026	-12.284	327.886	-521.5395	0.207	-0.296	0.020	0.023	0.0069	0.053	0.102
2012	4	10	56027	-11.627	330.100	-522.6753	0.112	-0.322	0.020	0.023	0.0046	0.047	0.093
2012	4	11	56028	-10.886	332.532	-523.6983	0.018	-0.346	0.020	0.022	0.0028	0.038	0.083
2012	4	12	56029	-9.896	334.821	-524.7296	-0.003	-0.367	0.020	0.022	0.0184	0.027	0.058
2012	4	13	56030	-8.876	337.102	-525.8404	0.004	-0.382	0.020	0.022	0.0026	0.014	0.029
2012	4	14	56031	-8.011	339.146	-527.0311	0.001	-0.389	0.020	0.022	0.0041	0.014	0.028
2012	4	15	56032	-7.230	341.115	-528.2793	0.002	-0.387	0.020	0.022	0.0066	0.019	0.037
2012	4	16	56033	-6.329	342.951	-529.5673	0.012	-0.375	0.020	0.023	0.0048	0.027	0.047
2012	4	17	56034	-5.199	344.926	-530.8783	0.030	-0.365	0.020	0.023	0.0015	0.033	0.056
2012	4	18	56035	-4.236	347.145	-532.1965	0.049	-0.340	0.022	0.024	0.0216	0.035	0.059
2012	4	19	56036	-3.430	349.499	-533.4911	0.068	-0.312	0.022	0.024	0.0034	0.036	0.061
2012	4	20	56037	-2.859	351.929	-534.7248	0.088	-0.285	0.022	0.024	0.0015	0.038	0.064
2012	4	21	56038	-2.364	354.154	-535.8613	0.084	-0.298	0.022	0.024	0.0184	0.034	0.058
2012	4	22	56039	-1.494	356.002	-536.8881	0.070	-0.325	0.022	0.024	0.0048	0.029	0.048
2012	4	23	56040	-0.272	357.958	-537.8074	0.053	-0.345	0.022	0.026	0.0056	0.024	0.040
2012	4	24	56041	0.653	359.920	-538.6339	0.033	-0.357	0.022	0.026	0.0020	0.018	0.030
2012	4	25	56042	1.379	361.760	-539.4047	0.097	-0.332	0.021	0.026	0.0238	0.051	0.046
2012	4	26	56043	2.156	363.391	-540.1645	0.179	-0.290	0.021	0.026	0.0078	0.095	0.069
2012	4	27	56044	3.382	364.806	-540.9514	0.255	-0.242	0.021	0.026	0.0102	0.138	0.091
2012	4	28	56045	4.355	366.218	-541.7935	0.002	0.002	0.021	0.026	0.0085	0.087	0.081
2012	4	29	56046	5.295	367.419	-542.7026	0.002	0.002	0.021	0.026	0.0075	0.065	0.075
2012	4	30	56047	6.321	368.720	-543.6860	-0.016	-0.254	0.022	0.027	0.0081	0.034	0.061
2012	5	1	56048	7.701	369.896	-544.8627	-0.072	-0.241	0.022	0.027	0.0060	0.034	0.061
2012	5	2	56049	9.214	370.867	-546.2259	-0.130	-0.252	0.021	0.026	0.0038	0.039	0.071
2012	5	2	56049	9.214	370.867	-546.2259	-0.130	-0.252	0.021	0.026	0.0038	0.039	0.071
2012	5	3	56050	10.546	371.897	-547.6981	-0.174	-0.257	0.021	0.026	0.0011	0.042	0.076
2012	5	4	56051	11.863	373.233	-549.1911	-0.124	-0.430	0.021	0.026	0.0003	0.029	0.053
2012	5	5	56052	13.328	374.713	-550.5806	-0.128	-0.496	0.021	0.026	0.0124	0.029	0.050
2012	5	6	56053	15.115	376.289	-551.9143	-0.156	-0.490	0.021	0.026	0.0108	0.035	0.058
2012	5	7	56054	16.308	378.006	-552.9813	-0.176	-0.452	0.021	0.029	0.0082	0.039	0.065
2012	5	8	56055	16.994	379.387	-553.8805	-0.188	-0.415	0.021	0.029	0.0023	0.045	0.072
2012	5	9	56056	17.569	380.756	-554.6775	-0.164	-0.381	0.020	0.027	0.0084	0.039	0.065
2012	5	10	56057	17.690	381.913	-555.5654	-0.129	-0.348	0.020	0.027	0.0094	0.032	0.055
2012	5	11	56058	17.780	382.703	-556.4987	-0.094	-0.313	0.020	0.027	0.0021	0.024	0.045
2012	5	12	56059	18.358	383.365	-557.4634	-0.051	-0.324	0.020	0.027	0.0147	0.022	0.042
2012	5	13	56060	19.698	384.038	-558.4999	-0.011	-0.353	0.020	0.027	0.0130	0.021	0.041
2012	5	14	56061	21.579	384.748	-559.5554	0.021	-0.379	0.018	0.021	0.0075	0.021	0.041
2012	5	15	56062	23.673	385.619	-560.6062	0.040	-0.404	0.016	0.018	0.0026	0.021	0.041
2012	5	16	56063	25.895	386.691	-561.7379	-0.032	-0.384	0.015	0.020	0.0114	0.029	0.040
2012	5	17	56064	27.811	387.502	-562.6890	-0.129	-0.346	0.015	0.020	0.0068	0.041	0.040
2012	5	18	56065	29.234	388.335	-563.6053	-0.223	-0.299	0.017	0.022	0.0037	0.053	0.040
2012	5	19	56066	30.346	388.884	-564.3392	-0.226	-0.250	0.019	0.025	0.0060	0.053	0.037
2012	5	20	56067	31.434	389.058	-564.9455	-0.186	-0.199	0.017	0.022	0.0061	0.047	0.034
2012	5	21	56068	32.275	389.282	-565.3980	-0.137	-0.147	0.016	0.022	0.0118	0.042	0.031
2012	5	22	56069	33.210	389.771	-565.7928	-0.078	-0.097	0.016	0.022	0.0061	0.037	0.027
2012	5	23	56070	34.221	390.526	-566.1696	-0.073	-0.096	0.015	0.021	0.0111	0.035	0.029
2012	5	24	56071	35.455	391.205	-566.5821	-0.082	-0.117	0.015	0.021	0.0075	0.040	0.033
2012	5	25	56072	37.074	391.898	-567.0903	-0.093	-0.149	0.015	0.021	0.0039	0.045	0.037
2012	5	26	56073	39.082	392.483	-567.7077	-0.100	-0.185	0.015	0.021	0.0159	0.046	0.038
2012	5	27	56074	41.109	393.177	-568.4351	-0.108	-0.221	0.015	0.021	0.0142	0.045	0.038
2012	5	28	56075	42.920	393.837	-569.3419	-0.102	-0.231	0.016	0.022	0.0129	0.054	0.039
2012	5	29	56076	44.706	394.674	-570.3691	-0.112	-0.261	0.016	0.022	0.0088	0.053	0.039
2012	5	30	56077	45.635	395.458	-571.4640	-0.124	-0.283	0.015	0.021	0.0045	0.050	0.038
2012	5	31	56078	46.295	395.962	-572.6044	-0.105	-0.410	0.018	0.022	0.0062	0.029	0.057
2012	6	1	56079	46.904	396.529	-573.8579	-0.126	-0.424	0.018	0.022	0.0020	0.023	0.038
2012	6	2	56080	47.752	397.169	-575.0136	-0.151	-0.414	0.018	0.022	0.0048	0.023	0.035
2012	6	3	56081	48.883	397.593	-575.9777	-0.177	-0.388	0.018	0.022	0.0064	0.024	0.037
2012	6	4	56082	50.164	397.885	-576.8206	-0.202	-0.346	0.016	0.021	0.0066	0.026	0.041
2012	6	5	56083	51.748	398.092	-577.4835	-0.224	-0.306	0.016	0.021	0.0049	0.027	0.043
2012	6	6	56084	53.303	398.675	-578.0250	-0.244	-0.266	0.015	0.021	0.0020	0.028	0.046
2012	6	7	56085	54.801	398.944	-578.6822	-0.230	-0.265	0.015	0.021	0.0117	0.028	0.046
2012	6	8	56086	56.559	399.505	-579.4676	-0.203	-0.275	0.015	0.021	0.0033	0.028	0.045
2012	6	9	56087	58.236	400.027	-580.3155	-0.203	-0.290	0.015	0.021	0.0142	0.028	0.046
2012	6	10	56088	59.975	400.443	-581.2728	-0.211	-0.305	0.015	0.021	0.0086	0.028	0.047
2012	6	11	56089	61.732	401.401	-582.0705	-0.212	-0.315	0.017	0.022	0.0092	0.029	0.048
2012	6	12	56090	63.526	402.509	-582.8366	-0.207	-0.316	0.017	0.022	0.0080	0.029	0.049
2012	6	13	56091	64.962	403.874	-583.5287	-0.191	-0.301	0.017	0.021	0.0021	0.031	0.053
2012	6	14	56092	65.967	404.715	-584.0927	-0.165	-0.228	0.017	0.021	0.0055	0.032	0.057
2012	6	15	56093	66.912	405.172	-584.4996	-0.133	-0.135	0.017	0.021	0.0019	0.034	0.063
2012	6	16	56094	67.613	405.417	-584.7645	-0.137	-0.153	0.017	0.021	0.0080	0.043	0.076
2012	6	17	56095	68.671	405.618	-584.9684	-0.158	-0.216	0.017	0.021	0.0088	0.056	0.091
2012	6	18	56096	70.078	405.863	-585.0269	-0.188	-0.289	0.018	0.022	0.0090	0.065	0.103
2012	6	19	56097	71.947	406.222	-584.9518	-0.219	-0.356	0.018	0.022	0.0044	0.075	0.115
2012	6	20	56098	73.719	406.799	-584.8340	-0.227	-0.336	0.016	0.022	0.0025	0.060	0.099
2012	6	21	56099	75.527	407.342	-584.7583	-0.228	-0.283	0.016	0.022	0.0019	0.047	0.079
2012	6	22	56100	77.422	407.945	-584.7443	-0.231	-0.226	0.016	0.022	0.0013	0.033	0.059
2012	6	23	56101	78.904	408.461	-584.8059	-0.278	-0.220	0.016	0.022	0.0160	0.033	0.057
